   3.3600000000000005E-002   3.0556496995617888E-005   3.8244567030254348E-002  -1.3112589538334461E-003   4.2118006863839033E-004   3.3741466151754786        7.2296601123801114E-005
   3.3800000000000004E-002   4.5032132542407220E-006   4.0301261798022237E-002  -1.3260948564192004E-003   4.2848251307874143E-004   3.3288751224316186        7.4121796790529014E-005
   3.4000000000000002E-002  -2.2249615185252803E-005   4.2092228925529308E-002  -1.3410815890291881E-003   4.3337200688705837E-004   3.2779187843072628        7.5993139753557213E-005
   3.4200000000000001E-002  -4.9254163415628773E-005   4.3592033780135847E-002  -1.3562264211309130E-003   4.3577716010941887E-004   3.2240459588230057        7.7895683292058838E-005
   3.4400000000000000E-002  -7.6052943300659572E-005   4.4780401761997275E-002  -1.3715354016203753E-003   4.3579990255971979E-004   3.1716092620055409        7.9814039846607247E-005
   3.4599999999999999E-002  -1.0218664424216409E-004   4.5642118594394016E-002  -1.3870132742950050E-003   4.3371012044861031E-004   3.1258708303899496        8.1732485599379510E-005
   3.4800000000000005E-002  -1.2720211141863686E-004   4.6166757059727254E-002  -1.4026634145180609E-003   4.2992861363567021E-004   3.0922357616287761        8.3635040589825359E-005
   3.5000000000000003E-002  -1.5066031211657314E-004   4.6348311381395203E-002  -1.4184877859253632E-003   4.2499949886268186E-004   3.0755005216831801        8.5505537597420630E-005
   3.5200000000000002E-002  -1.7214413805028721E-004   4.6184821341786808E-002  -1.4344869156385069E-003   4.1955390160159425E-004   3.0792120366789906        8.7327696282264551E-005
   3.5400000000000001E-002  -1.9126589319134516E-004   4.5678057867003498E-002  -1.4506598864056444E-003   4.1426737657523764E-004   3.1052194301267368        8.9085219816005572E-005
   3.5600000000000000E-002  -2.0767432249796849E-004   4.4833321804432745E-002  -1.4670043443482034E-003   4.0981393465142594E-004   3.1534736724586341        9.0761929465563781E-005
   3.5799999999999998E-002  -2.2106104667557304E-004   4.3659381028122494E-002  -1.4835165214655884E-003   4.0681980126620963E-004   3.2220854907439755        9.2341948637947034E-005
   3.6000000000000004E-002  -2.3116628112535928E-004   4.2168542685185183E-002  -1.5001912726290583E-003   4.0582006964580783E-004   3.3075962126687055        9.3809942423297369E-005
   3.6200000000000003E-002  -2.3778373283617638E-004   4.0376833173335056E-002  -1.5170221273617399E-003   4.0722123412099574E-004   3.4053693370430786        9.5151412601429311E-005
   3.6400000000000002E-002  -2.4076458641902838E-004   3.8304243210409268E-002  -1.5340013571530219E-003   4.1127220169230442E-004   3.5099944849617852        9.6353042348145380E-005
   3.6600000000000001E-002  -2.4002050913302168E-004   3.5974991002264159E-002  -1.5511200593284686E-003   4.1804580586140671E-004   3.6156208979183284        9.7403080175179473E-005
   3.6799999999999999E-002  -2.3552562410343017E-004   3.3417760893569855E-002  -1.5683682585726530E-003   4.2743212400633601E-004   3.7161959893769776        9.8291749164391463E-005
   3.7000000000000005E-002  -2.2731742060461211E-004   3.0665882690266016E-002  -1.5857350271004727E-003   4.3914408201091806E-004   3.8056498636714231        9.9011665006066264E-005
   3.7200000000000004E-002  -2.1549658993765631E-004   2.7757422057300394E-002  -1.6032086242247956E-003   4.5273498250536878E-004   3.8781100661799273        9.9558244110125110E-005
   3.7400000000000003E-002  -2.0022579469892096E-004   2.4735151071461250E-002  -1.6207766556969238E-003   4.6762678496920331E-004   3.9282347557360890        9.9930080563439993E-005
   3.7600000000000001E-002  -1.8172739763930700E-004   2.1646359927353753E-002  -1.6384262526956022E-003   4.8314726105088356E-004   3.9517170874206111        1.0012926778722125E-004
   3.7800000000000000E-002  -1.6028019329639552E-004   1.8542459453825492E-002  -1.6561442696761614E-003   4.9857359712309000E-004   3.9459503158865630        1.0016163783085770E-004
   3.7999999999999999E-002  -1.3621520056904601E-004   1.5478315568846530E-002  -1.6739174994168649E-003   5.1317964910019352E-004   3.9107657375263924        1.0003688934005641E-004
   3.8200000000000005E-002  -1.0991058692518570E-004   1.2511258288255958E-002  -1.6917329024784030E-003   5.2628388081502151E-004   3.8490784999966454        9.9768575787575155E-005
   3.8400000000000004E-002  -8.1785804753063942E-005   9.6997262218354533E-003  -1.7095778469313858E-003   5.3729502545178805E-004   3.7672203999142329        9.9373930074202684E-005
   3.8600000000000002E-002  -5.2295027609318247E-005   7.1015469878705486E-003  -1.7274403526821240E-003   5.4575267341042599E-004   3.6747340562862796        9.8873511253335132E-005
   3.8800000000000001E-002  -2.1919979345680078E-005   4.7719137557380407E-003  -1.7453093332040945E-003   5.5136027685763554E-004   3.5834779508926013        9.8290674151895558E-005
   3.9000000000000000E-002   8.8377467118802119E-006   2.7611895559370133E-003  -1.7631748262117489E-003   5.5400844210865897E-004   3.5060525262495532        9.7650881883006279E-005
   3.9199999999999999E-002   3.9464776969369011E-005   1.1127375118985656E-003  -1.7810282040931890E-003   5.5378683934726434E-004   3.4537687979157439        9.6980901865874431E-005
   3.9400000000000004E-002   6.9444347826913655E-005  -1.3898411231115453E-004  -1.7988623550273543E-003   5.5098359462047201E-004   3.4345702715743647        9.6307943875587862E-005
   3.9600000000000003E-002   9.8264881774257431E-005  -9.6982626046464824E-004  -1.8166718268199692E-003   5.4607165301210367E-004   3.4514060714185528        9.5658809387195787E-005
   3.9800000000000002E-002   1.2542862410336083E-004  -1.3666715995172747E-003  -1.8344529275877203E-003   5.3968232584043643E-004   3.5014907388220133        9.5059121619803013E-005
   4.0000000000000001E-002   1.5046020387606603E-004  -1.3273927048771958E-003  -1.8522037802735406E-003   5.3256705442296945E-004   3.5766850859744932        9.4532694068074033E-005
   4.0200000000000000E-002   1.7291497223907885E-004  -8.6008537372558717E-004  -1.8699243311743744E-003   5.2554930546652419E-004   3.6649561057103148        9.4101073665080667E-005
   4.0400000000000005E-002   1.9238696341739332E-004   1.8266644750172706E-005  -1.8876163156961237E-003   5.1946939185738221E-004   3.7526078433648360        9.3783267372834938E-005
   4.0600000000000004E-002   2.0851632084326033E-004   1.2834547750113700E-003  -1.9052831869296810E-003   5.1512579284521782E-004   3.8267934773630343        9.3595633721066482E-005
   4.0800000000000003E-002   2.2099603440703961E-004   2.9057625803470487E-003  -1.9229300140137600E-003   5.1321712138597566E-004   3.8777630853830831        9.3551899298398633E-005
   4.1000000000000002E-002   2.2957784532151788E-004   4.8514863749518989E-003  -1.9405633574753017E-003   5.1428915262009161E-004   3.9003757615101620        9.3663248598425307E-005
   4.1200000000000001E-002   2.3407719207465223E-004   7.0840828298611705E-003  -1.9581911279163578E-003   5.1869121226582736E-004   3.8945831275803413        9.3938435618884464E-005
   4.1399999999999999E-002   2.3437709295726417E-004   9.5648719332253416E-003  -1.9758224328550746E-003   5.2654569686835025E-004   3.8648302842896984        9.4383876165404830E-005
   4.1600000000000005E-002   2.3043088561258617E-004   1.2253335523403696E-002  -1.9934674146672815E-003   5.3773358189213342E-004   3.8185679328009328        9.5003697575535420E-005
   4.1800000000000004E-002   2.2226376970231523E-004   1.5107144708896099E-002  -2.0111370808822342E-003   5.5189754415432054E-004   3.7642707537381646        9.5799742815564357E-005
   4.2000000000000003E-002   2.0997312314892321E-004   1.8082102944926542E-002  -2.0288431269508329E-003   5.6846290177743088E-004   3.7094608931174262        9.6771543668008018E-005
   4.2200000000000001E-002   1.9372758421157065E-004   2.1132194418511160E-002  -2.0465977512507802E-003   5.8667510447482629E-004   3.6592081833489654        9.7916289071942302E-005
   4.2400000000000000E-002   1.7376491050046371E-004   2.4209882016480607E-002  -2.0644134625328755E-003   6.0565114107709480E-004   3.6154230170345265        9.9228817580237567E-005
   4.2599999999999999E-002   1.5038864242776894E-004   2.7266720778724832E-002  -2.0823028810559329E-003   6.2444110300856077E-004   3.5770207089019355        1.0070165767014786E-004
   4.2800000000000005E-002   1.2396361364392622E-004   3.0254264925305936E-002  -2.1002785359769071E-003   6.4209534884944377E-004   3.5407968907637248        1.0232512866489811E-004
   4.3000000000000003E-002   9.4910366021574931E-005   3.3125173371272278E-002  -2.1183526627901773E-003   6.5773230796976098E-004   3.5026908589012620        1.0408750186828690E-004
   4.3200000000000002E-002   6.3698542781069587E-005   3.5834376957433627E-002  -2.1365370054395628E-003   6.7060194881574250E-004   3.4590714260256155        1.0597520979467260E-004
   4.3400000000000001E-002   3.0839350886327271E-005   3.8340165638693524E-002  -2.1548426279838231E-003   6.8014029399241817E-004   3.4077495071453998        1.0797308372707496E-004
   4.3600000000000000E-002  -3.1227973236229649E-006   4.0605079689661150E-002  -2.1732797403607568E-003   6.8601104194324677E-004   3.3485545067805038        1.1006459737904259E-004
   4.3799999999999999E-002  -3.7619333959316974E-005   4.2596533098638256E-002  -2.1918575419739589E-003   6.8813129352966252E-004   3.2834476242850328        1.1223209683408413E-004
   4.4000000000000004E-002  -7.2067128872845947E-005   4.4287146280409119E-002  -2.2105840857051099E-003   6.8667951361771004E-004   3.2162421103702301        1.1445700286995688E-004
   4.4200000000000003E-002  -1.0587846169524024E-004   4.5654808842465366E-002  -2.2294661637376387E-003   6.8208510923265528E-004   3.1520462503268205        1.1671997955086766E-004
   4.4400000000000002E-002  -1.3847119430808333E-004   4.6682525844613867E-002  -2.2485092154475432E-003   6.7500029714028951E-004   3.0965520511490201        1.1900107100460434E-004
   4.4600000000000001E-002  -1.6927895596735641E-004   4.7358121015560181E-002  -2.2677172567108954E-003   6.6625618032861722E-004   3.0552827197990116        1.2127981535827522E-004
   4.4800000000000000E-002  -1.9776114863399391E-004   4.7673877907889954E-002  -2.2870928293786323E-003   6.5680606972612083E-004   3.0329001546197052        1.2353535003245430E-004
   4.5000000000000005E-002  -2.2341258058723322E-004   4.7626195792836772E-002  -2.3066369694096094E-003   6.4765999541012875E-004   3.0326617244133138        1.2574652546455212E-004
   4.5200000000000004E-002  -2.4577254216266611E-004   4.7215322454437644E-002  -2.3263491922144624E-003   6.3981498421517100E-004   3.0560953968198463        1.2789204462094680E-004
   4.5400000000000003E-002  -2.6443314821471612E-004   4.6445203258771460E-002  -2.3462274940849546E-003   6.3418599045086293E-004   3.1029252801690848        1.2995064346259729E-004
   4.5600000000000002E-002  -2.7904678712373660E-004   4.5323458998991130E-002  -2.3662683690702487E-003   6.3154232826306562E-004   3.1712268697378607        1.3190132331869736E-004
   4.5800000000000000E-002  -2.8933253511732648E-004   4.3861479594478212E-002  -2.3864668412009759E-003   6.3245406718469158E-004   3.2577369834108265        1.3372364070708147E-004
   4.5999999999999999E-002  -2.9508141652313536E-004   4.2074602350097426E-002  -2.4068165124473276E-003   6.3725214067151105E-004   3.3582097143029204        1.3539805450677120E-004
   4.6200000000000005E-002  -2.9616041450508473E-004   3.9982335682474564E-002  -2.4273096271519214E-003   6.4600492975902611E-004   3.4677148853131849        1.3690632542184364E-004
   4.6400000000000004E-002  -2.9251516215102950E-004   3.7608591741720661E-002  -2.4479371538693433E-003   6.5851289296244193E-004   3.5808217592746323        1.3823195885799029E-004
   4.6600000000000003E-002  -2.8417126990131029E-004   3.4981899988422854E-002  -2.4686888855822049E-003   6.7432151205184512E-004   3.6916806516076526        1.3936067957027564E-004
   4.6800000000000001E-002  -2.7123427174220933E-004   3.2135582048289049E-002  -2.4895535591849655E-003   6.9275151761514565E-004   3.7940792506872976        1.4028092412688017E-004
   4.7000000000000000E-002  -2.5388819883982229E-004   2.9107870127295730E-002  -2.5105189949654128E-003   7.1294415716877265E-004   3.8815831238188179        1.4098433454446619E-004
   4.7199999999999999E-002  -2.3239281477583577E-004   2.5941944019440881E-002  -2.5315722565787051E-003   7.3391827015507080E-004   3.9478610685645754        1.4146623274627950E-004
   4.7400000000000005E-002  -2.0707957056566493E-004   2.2685846375734120E-002  -2.5526998316688140E-003   7.5463521335720032E-004   3.9872514478620928        1.4172605066384037E-004
   4.7600000000000003E-002  -1.7834635940583858E-004   1.9392216977969765E-002  -2.5738878327839308E-003   7.7406727954072285E-004   3.9955572564744943        1.4176768543662974E-004
   4.7800000000000002E-002  -1.4665116983578238E-004   1.6117771064314938E-002  -2.5951222174756157E-003   7.9126517777079069E-004   3.9709752842742558        1.4159974453017681E-004
   4.8000000000000001E-002  -1.1250475107463675E-004   1.2922442194244918E-002  -2.6163890254014026E-003   8.0542036777994110E-004   3.9149786609283819        1.4123564346712209E-004
   4.8200000000000000E-002  -7.6462415360068457E-005   9.8681245495779221E-003  -2.6376746288475244E-003   8.1591850749978363E-004   3.8329021423715020        1.4069352122453849E-004
   4.8400000000000006E-002  -3.9115109256327165E-005   7.0169886734413600E-003  -2.6589659914129887E-003   8.2238091085481589E-004   3.7339588915380739        1.3999594690361998E-004
   4.8600000000000004E-002  -1.0798897238699616E-006   4.4294089604973884E-003  -2.6802509278121061E-003   8.2469164902446927E-004   3.6304818715113534        1.3916940683676116E-004
   4.8800000000000003E-002   3.7010057608384202E-005   2.1616228849227381E-003  -2.7015183561284778E-003   8.2300870332544646E-004   3.5363473116668556        1.3824358310542869E-004
   4.9000000000000002E-002   7.4515719541170069E-005   2.6332375240578285E-004  -2.7227585327316522E-003   8.1775835842657675E-004   3.4647743933439004        1.3725045974299482E-004
   4.9200000000000001E-002   1.1080273546026245E-004  -1.2245529130396221E-003  -2.7439632597899520E-003   8.0961280782233195E-004   3.4259308433967153        1.3622331708009429E-004
