   4.9000000000000002E-002   4.1161488172805027        3.7661345296375535        7.8822833469180500     
   4.9200000000000001E-002   4.0519083300316101        3.8309598365095909        7.8828681665412068     
   4.9399999999999999E-002   4.0047042322317452        3.8784950412447796        7.8831992734765235     
   4.9600000000000005E-002   3.9797815914086163        3.9034199578743811        7.8832015492830028     
   4.9800000000000004E-002   3.9771593984775802        3.9057275890127356        7.8828869874903127     
   5.0000000000000003E-002   3.9918169282507705        3.8905376488133681        7.8823545770641390     
   5.0200000000000002E-002   4.0151579327260976        3.8666034170776835        7.8817613498037824     
   5.0400000000000000E-002   4.0373320058453235        3.8439426999864019        7.8812747058317187     
   5.0599999999999999E-002   4.0497242741531805        3.8312994514368865        7.8810237255900679     
   5.0800000000000005E-002   4.0469063602926321        3.8341601134901877        7.8810664737828144     
   5.1000000000000004E-002   4.0275652704045344        3.8538170008973074        7.8813822713018418     
   5.1200000000000002E-002   3.9942828072523100        3.8876047325876555        7.8818875398399655     
   5.1400000000000001E-002   3.9523811488115852        3.9300851523070883        7.8824663011186704     
   5.1600000000000000E-002   3.9082706667643419        3.9747332884040536        7.8830039551683999     
   5.1800000000000006E-002   3.8677932428632364        4.0156214123999776        7.8834146552632083     
   5.2000000000000005E-002   3.8349681062503245        4.0486882699806310        7.8836563762309622     
   5.2200000000000003E-002   3.8113708802224613        4.0723611974553870        7.8837320776778492     
   5.2400000000000002E-002   3.7961735824303928        4.0875057207974974        7.8836793032278853     
   5.2600000000000001E-002   3.7867023305277985        4.0968510381627778        7.8835533686905750     
   5.2800000000000000E-002   3.7792720063965244        4.1041382292545059        7.8834102356510352     
   5.3000000000000005E-002   3.7700473963839434        4.1132465973190202        7.8832939937029600     
   5.3200000000000004E-002   3.7557424586514920        4.1274887567728333        7.8832312154243285     
   5.3400000000000003E-002   3.7340663155607814        4.1491652753174435        7.8832315908782222     
   5.3600000000000002E-002   3.7039158687199638        4.1793765430912675        7.8832924118112402     
   5.3800000000000001E-002   3.6653736228129179        4.2180305206149038        7.8834041434278266     
   5.3999999999999999E-002   3.6195890477787089        4.2639660717514474        7.8835551195301576     
   5.4200000000000005E-002   3.5686124169315390        4.3151221086282225        7.8837345255597642     
   5.4400000000000004E-002   3.5152268754821971        4.3687067703060416        7.8839336457882387     
   5.4600000000000003E-002   3.4627993422441459        4.4213463083952282        7.8841456506393763     
   5.4800000000000001E-002   3.4151488671541501        4.4692153125523095        7.8843641797064699     
   5.5000000000000000E-002   3.3764129434766583        4.5081680259670396        7.8845809694436939     
   5.5200000000000006E-002   3.3508786456030202        4.5339043793378151        7.8847830249408331     
   5.5400000000000005E-002   3.3427401369628131        4.5422101889157469        7.8849503258785667     
   5.5600000000000004E-002   3.3557535976458026        4.5293018457883951        7.8850554434341884     
   5.5800000000000002E-002   3.3927894155925249        4.4922768012453096        7.8850662168378411     
   5.6000000000000001E-002   3.4553253300687468        4.4296262144296863        7.8849515444984410     
   5.6200000000000000E-002   3.5429674177715600        4.3417213702627500        7.8846887880343122     
   5.6400000000000006E-002   3.6531071217821158        4.2311631065554707        7.8842702283375878     
   5.6600000000000004E-002   3.7808080246451476        4.1028982792072073        7.8837063038523523     
   5.6800000000000003E-002   3.9189702680795309        3.9640547594244619        7.8830250275039955     
   5.7000000000000002E-002   4.0587662955176986        3.8235027539197124        7.8822690494374168     
   5.7200000000000001E-002   4.1903067841585635        3.6911860808666450        7.8814928650252014     
   5.7400000000000000E-002   4.3034935124976323        3.5772681451394304        7.8807616576370609     
   5.7600000000000005E-002   4.3890321564172625        3.4911183480838699        7.8801505045011302     
   5.7800000000000004E-002   4.4395757410104739        3.4401642483924171        7.8797399894028830     
   5.8000000000000003E-002   4.4509145957570313        3.4286895081209989        7.8796041038780213     
   5.8200000000000002E-002   4.4230221077124829        3.4567677735859310        7.8797898812984153     
   5.8400000000000001E-002   4.3606579269580914        3.5196361568050074        7.8802940837631015     
   5.8600000000000006E-002   4.2732017305043222        3.6078452866715840        7.8810470171759111     
   5.8800000000000005E-002   4.1735045059724047        3.7084094578149287        7.8819139637873334     
